Date,0
2007-10-26,0.028654170336925387
2007-10-29,0.02845106128326046
2007-10-30,0.028349098814112964
2007-10-31,0.029088485658233885
2007-11-01,0.029039089073174
2007-11-02,0.02902309221428929
2007-11-05,0.02902923804599085
2007-11-06,0.028174892822630422
2007-11-07,0.02827445571158447
2007-11-08,0.028273760277575947
2007-11-09,0.02846889377904704
2007-11-12,0.028576977134387182
2007-11-13,0.02903640107220081
2007-11-14,0.028880671143088565
2007-11-15,0.02940805997689975
2007-11-16,0.029370310457776702
2007-11-19,0.029848464163839107
2007-11-20,0.029823918680402926
2007-11-21,0.03011813846907752
2007-11-23,0.03011055850447924
2007-11-26,0.03112131849352058
2007-11-27,0.03233387104959922
2007-11-28,0.03247150873644769
2007-11-29,0.03264379719324764
2007-11-30,0.0327071319418059
2007-12-03,0.03309493817058055
2007-12-04,0.03287154929654512
2007-12-05,0.03302263508864005
2007-12-06,0.03162510585354302
2007-12-07,0.03148908267156307
2007-12-10,0.031402811253129194
2007-12-11,0.0314407351855905
2007-12-12,0.031093847082644625
2007-12-13,0.03142175991849751
2007-12-14,0.03140031551660298
2007-12-17,0.031035087738437033
2007-12-18,0.03095604828507192
2007-12-19,0.0307864401699092
2007-12-20,0.030838111812384838
2007-12-21,0.03308310779821246
2007-12-24,0.03321661938962943
2007-12-26,0.03316824363045801
2007-12-27,0.03318114659303611
2007-12-28,0.033188311631653825
2007-12-31,0.0332014187730212
2008-01-02,0.03384682622535227
2008-01-03,0.03384362168564958
2008-01-04,0.03378089923025997
2008-01-07,0.03199890837858518
2008-01-08,0.031914019414856616
2008-01-09,0.0318311941564941
2008-01-10,0.031893219074094536
2008-01-11,0.031955932859212874
2008-01-14,0.03197645611950949
2008-01-15,0.032078895527005116
2008-01-16,0.0322117218422574
2008-01-17,0.03218857895082383
2008-01-18,0.03203615321778407
2008-01-22,0.030929484911707758
2008-01-23,0.030884633412358458
2008-01-24,0.031662879323146036
2008-01-25,0.03110992709853348
2008-01-28,0.031080294897499767
2008-01-29,0.031073772883805004
2008-01-30,0.03102993836828488
2008-01-31,0.03104577247738139
2008-02-01,0.030439328915103
2008-02-04,0.030309709035966765
2008-02-05,0.030173186896885598
2008-02-06,0.030164481631605372
2008-02-07,0.030757043977324962
2008-02-08,0.03052107607248222
2008-02-11,0.030522943914788523
2008-02-12,0.03028975512453057
2008-02-13,0.03013044526718516
2008-02-14,0.029834309866831152
2008-02-15,0.029962295582602383
2008-02-19,0.029732861938832747
2008-02-20,0.030087649297778803
2008-02-21,0.029545719108743464
2008-02-22,0.02952702589200226
2008-02-25,0.029025230313413215
2008-02-26,0.029052553340698964
2008-02-27,0.02751650528051589
2008-02-28,0.02667603597424747
2008-02-29,0.02649508892961344
2008-03-03,0.02608724240655601
2008-03-04,0.026084183353859314
2008-03-05,0.02535926512326667
2008-03-06,0.025467999461801262
2008-03-07,0.02522872386747843
2008-03-10,0.025080984286823378
2008-03-11,0.025251562275523637
2008-03-12,0.025242416093290143
2008-03-13,0.025382820131694364
2008-03-14,0.02584173074694346
2008-03-17,0.02643784863372236
2008-03-18,0.026906323186082357
2008-03-19,0.028291321685965196
2008-03-20,0.028243266094218525
2008-03-24,0.03389355358805186
2008-03-25,0.0338803550221177
2008-03-26,0.03184012840767548
2008-03-27,0.03172841294637777
2008-03-28,0.0317435427703228
2008-03-31,0.03179512209391437
2008-04-01,0.03236638892377417
2008-04-02,0.032261443898712806
2008-04-03,0.03150319798562879
2008-04-04,0.03150167793920638
2008-04-07,0.03145838978487613
2008-04-08,0.03140881443475705
2008-04-09,0.03138768943667229
2008-04-10,0.031388663474393
2008-04-11,0.0313356414383013
2008-04-14,0.031201112283529075
2008-04-15,0.031144577394604543
2008-04-16,0.03089400196007598
2008-04-17,0.0308300231809691
2008-04-18,0.03045092915139825
2008-04-21,0.03047961504486252
2008-04-22,0.029446947582708303
2008-04-23,0.029448588866215826
2008-04-24,0.028846906167790547
2008-04-25,0.028649954909651415
2008-04-28,0.02869640325521444
2008-04-29,0.028749479748791728
2008-04-30,0.029035666162444213
2008-05-01,0.029069094688884023
2008-05-02,0.02896896303605146
2008-05-05,0.02892007524103125
2008-05-06,0.028866498183929803
2008-05-07,0.02887477876233835
2008-05-08,0.02824844521405215
2008-05-09,0.028268893946390008
2008-05-12,0.02825773871735931
2008-05-13,0.028256915840502345
2008-05-14,0.028254711545383417
2008-05-15,0.028161647060923757
2008-05-16,0.028073107634008592
2008-05-19,0.02757258970989351
2008-05-20,0.027264227250690404
2008-05-21,0.027195025693428992
2008-05-22,0.027243389388270554
2008-05-23,0.027245205812948755
2008-05-27,0.027208543494962503
2008-05-28,0.02730012852030123
2008-05-29,0.026712925709565592
2008-05-30,0.026648570388331346
2008-06-02,0.0266729835551685
2008-06-03,0.026663472100486467
2008-06-04,0.026631395806798235
2008-06-05,0.026542594579680254
2008-06-06,0.026541846571802866
2008-06-09,0.026558138833519204
2008-06-10,0.02644816007433297
2008-06-11,0.026434843009092865
2008-06-12,0.02626818125415561
2008-06-13,0.025388699027796464
2008-06-16,0.02433454794078586
2008-06-17,0.02392155373658848
2008-06-18,0.022044620761080533
2008-06-19,0.02208028387786804
2008-06-20,0.011719889116328848
2008-06-23,0.011719033427279134
2008-06-24,0.011861244977491678
2008-06-25,0.011846370081827979
2008-06-26,0.01199506785413868
2008-06-27,0.01179141253013481
2008-06-30,0.010348208711460782
2008-07-01,0.010387057101315501
2008-07-02,0.010395634285111663
2008-07-03,0.01038593807876365
2008-07-07,0.010431452558802084
2008-07-08,0.01041612059517006
2008-07-09,0.010415642721637655
2008-07-10,0.010543014060591435
2008-07-11,0.010783060335668806
2008-07-14,0.0109213185877607
2008-07-15,0.010928620995606458
2008-07-16,0.011116374728274364
2008-07-17,0.011138594874895501
2008-07-18,0.012107630509296375
2008-07-21,0.01275712563914871
2008-07-22,0.012944097949732959
2008-07-23,0.013103745448096732
2008-07-24,0.013893942838410321
2008-07-25,0.01423234300177535
2008-07-28,0.014468077358655776
2008-07-29,0.014365340081006974
2008-07-30,0.013678819119316869
2008-07-31,0.01377926655443408
2008-08-01,0.013785947646194001
2008-08-04,0.013797974334729901
2008-08-05,0.013891523299675721
2008-08-06,0.013872329286784337
2008-08-07,0.013944292219819273
2008-08-08,0.013918620508099286
2008-08-11,0.013973427863329864
2008-08-12,0.014689212156873487
2008-08-13,0.014836044710016696
2008-08-14,0.01485400866734357
2008-08-15,0.01484396220749075
2008-08-18,0.01491740075835681
2008-08-19,0.014950050604803878
2008-08-20,0.014950660135007296
2008-08-21,0.01486776332999463
2008-08-22,0.014885107007683132
2008-08-25,0.014937542187088225
2008-08-26,0.014804674784914191
2008-08-27,0.014804551620269488
2008-08-28,0.01480737418226641
2008-08-29,0.01481246708364629
2008-09-02,0.014868358741686887
2008-09-03,0.014868902293482934
2008-09-04,0.014860053312289002
2008-09-05,0.014864277314570785
2008-09-08,0.014791722521441572
2008-09-09,0.014651195743258086
2008-09-10,0.01461388304620715
2008-09-11,0.014459034900752893
2008-09-12,0.014364706032421778
2008-09-15,0.014414189678177173
2008-09-16,0.014263134778017612
2008-09-17,0.01695498830570407
2008-09-18,0.01796576747704219
2008-09-19,0.01988320318194108
2008-09-22,0.019909160791550393
2008-09-23,0.021364184702280492
2008-09-24,0.023571249439531563
2008-09-25,0.023647705648601164
2008-09-26,0.023982458317995104
2008-09-29,0.02502903429343841
2008-09-30,0.026183223103917616
2008-10-01,0.02649135625037258
2008-10-02,0.026502913610339237
2008-10-03,0.026620736037316337
2008-10-06,0.02731875607390415
2008-10-07,0.027328078126012498
2008-10-08,0.02824655359287737
2008-10-09,0.028307335366734673
2008-10-10,0.029292204535718295
2008-10-13,0.029980868545339174
2008-10-14,0.030515524482784353
2008-10-15,0.03081791342020109
2008-10-16,0.030417531618547534
2008-10-17,0.030826731631526546
2008-10-20,0.031139114359644414
2008-10-21,0.031217513293498266
2008-10-22,0.0308776333002786
2008-10-23,0.030893710814132176
2008-10-24,0.031073471755924127
2008-10-27,0.03113757458461129
2008-10-28,0.031145890542124844
2008-10-29,0.03114661708491787
2008-10-30,0.031401410751232504
2008-10-31,0.0313937911395888
2008-11-03,0.03137739382754224
2008-11-04,0.031646989353539004
2008-11-05,0.031569400311844124
2008-11-06,0.03168763080064626
2008-11-07,0.0316672047885246
2008-11-10,0.03135219787883745
2008-11-11,0.03128738262959419
2008-11-12,0.03132336071011014
2008-11-13,0.031407262779925386
2008-11-14,0.03187029146337759
2008-11-17,0.03220703638402528
2008-11-18,0.032737011172188496
2008-11-19,0.03358844219920837
2008-11-20,0.03944075176657889
2008-11-21,0.04066063505848227
2008-11-24,0.041607408791413454
2008-11-25,0.043482289382172426
2008-11-26,0.04356141164708906
2008-11-28,0.04369746437608592
2008-12-01,0.04490898500997403
2008-12-02,0.045049856710863506
2008-12-03,0.045051153071557395
2008-12-04,0.04525277339745917
2008-12-05,0.04550999887182033
2008-12-08,0.045521458486646564
2008-12-09,0.04553695393416625
2008-12-10,0.045523445551488156
2008-12-11,0.045561938134459114
2008-12-12,0.04556131157412689
2008-12-15,0.04552497776883096
2008-12-16,0.044881024127752085
2008-12-17,0.044385567621468065
2008-12-18,0.04334737584807622
2008-12-19,0.04334759252797679
2008-12-22,0.042794609778895605
2008-12-23,0.041472109714374865
2008-12-24,0.041449281492221865
2008-12-26,0.04134106654251628
2008-12-29,0.0414602273540197
2008-12-30,0.041069412295100666
2008-12-31,0.04125032630907478
2009-01-02,0.041211624853683126
2009-01-05,0.041182320233938655
2009-01-06,0.04082054023027548
2009-01-07,0.04086214371790451
2009-01-08,0.04012697581822616
2009-01-09,0.04008052720114569
2009-01-12,0.039492036166041966
2009-01-13,0.038867912500719845
2009-01-14,0.038582322198182056
2009-01-15,0.03822139265818188
2009-01-16,0.03861302747415324
2009-01-20,0.0381382196160331
2009-01-21,0.03800586234705433
2009-01-22,0.037771512747884047
2009-01-23,0.037703182863263504
2009-01-26,0.03765344038907127
2009-01-27,0.037240396172687276
2009-01-28,0.03724686399876894
2009-01-29,0.03721005347989174
2009-01-30,0.03705727517781913
2009-02-02,0.03693814054313588
2009-02-03,0.03703193925905956
2009-02-04,0.03694086079186215
2009-02-05,0.03661928377675003
2009-02-06,0.0368505926496727
2009-02-09,0.036861310955038355
2009-02-10,0.03688226751572924
2009-02-11,0.03690186268408605
2009-02-12,0.03691364008943146
2009-02-13,0.03691745355909156
2009-02-17,0.03679316376773576
2009-02-18,0.03617952733732561
2009-02-19,0.03599521313122996
2009-02-20,0.0357000137443917
2009-02-23,0.03508873701636607
2009-02-24,0.028666149012352708
2009-02-25,0.026815719581153363
2009-02-26,0.025156007090638578
2009-02-27,0.021994720492169745
2009-03-02,0.021857927263855652
2009-03-03,0.02153664009189265
2009-03-04,0.018743451482458626
2009-03-05,0.01833934767694235
2009-03-06,0.018348856064897605
2009-03-09,0.017688684488892176
2009-03-10,0.0171750037799372
2009-03-11,0.017167565530050305
2009-03-12,0.017110078139742073
2009-03-13,0.01710563055097909
2009-03-16,0.017043542284712426
2009-03-17,0.017086072649290917
2009-03-18,0.017179645630214922
2009-03-19,0.016689886248386104
2009-03-20,0.016533065401293158
2009-03-23,0.01651098036022151
2009-03-24,0.0164760644614375
2009-03-25,0.016405718450821533
2009-03-26,0.016328902882806005
2009-03-27,0.016189612682469656
2009-03-30,0.01619015825341427
2009-03-31,0.014876226225918625
2009-04-01,0.01300755238619405
2009-04-02,0.011944479065183911
2009-04-03,0.012041727231363332
2009-04-06,0.012052071510942732
2009-04-07,0.01203996681111742
2009-04-08,0.011642023083338431
2009-04-09,0.011485488513370412
2009-04-13,0.011416578577676303
2009-04-14,0.011454699907090204
2009-04-15,0.011119478091697579
2009-04-16,0.01075712524002787
2009-04-17,0.010841746381302506
2009-04-20,0.009782866213852834
2009-04-21,0.009210200618165134
2009-04-22,0.008724035737098602
2009-04-23,0.008814500389848105
2009-04-24,0.008826744215774136
2009-04-27,0.008926972019152334
2009-04-28,0.009023063227608407
2009-04-29,0.008989681410474036
2009-04-30,0.00898756887009552
2009-05-01,0.008928972817322951
2009-05-04,0.009443921049026062
2009-05-05,0.00930069589176578
2009-05-06,0.009072201546900839
2009-05-07,0.009023004745170498
2009-05-08,0.008479273028157208
2009-05-11,0.00807035625332592
2009-05-12,0.008201979360397774
2009-05-13,0.008428770515842919
2009-05-14,0.008441723817046241
2009-05-15,0.008232051647858927
2009-05-18,0.008420374035798222
2009-05-19,0.008429898798427185
2009-05-20,0.008839597824640909
2009-05-21,0.0091695080174417
2009-05-22,0.009265314953594813
2009-05-26,0.009463914240136586
2009-05-27,0.009612036371321013
2009-05-28,0.009736930990683727
2009-05-29,0.00986327925282685
2009-06-01,0.009874250428362187
2009-06-02,0.009872928441564692
2009-06-03,0.009859845232554466
2009-06-04,0.00989655986229313
2009-06-05,0.010005858158202588
2009-06-08,0.01025876136890908
2009-06-09,0.010438516345309151
2009-06-10,0.0105253016840424
2009-06-11,0.010764913424657003
2009-06-12,0.010817851815921539
2009-06-15,0.01087128859466597
2009-06-16,0.01079128823072512
2009-06-17,0.010641391962370279
2009-06-18,0.010571186960646774
2009-06-19,0.010554650284085844
2009-06-22,0.01058876923573308
2009-06-23,0.010590131447302068
2009-06-24,0.010566114997754415
2009-06-25,0.010655075560156739
2009-06-26,0.01065678475114047
2009-06-29,0.010627668216186048
2009-06-30,0.010560388684605994
2009-07-01,0.010555709814920086
2009-07-02,0.010447736275417643
2009-07-06,0.010365935859765165
2009-07-07,0.010353800946075136
2009-07-08,0.010353318807306238
2009-07-09,0.010319996537718699
2009-07-10,0.010275837922421557
2009-07-13,0.01024972150230193
2009-07-14,0.010196408764725225
2009-07-15,0.010207821013621747
2009-07-16,0.010125167811737333
2009-07-17,0.010041121303897877
2009-07-20,0.010147331888036865
2009-07-21,0.010219326850148047
2009-07-22,0.01013138869273143
2009-07-23,0.010054365170747226
2009-07-24,0.010072895489738349
2009-07-27,0.009979636431127118
2009-07-28,0.00985321921102834
2009-07-29,0.009853420135012142
2009-07-30,0.009853886527305353
2009-07-31,0.010121342265821074
2009-08-03,0.009648069773911193
2009-08-04,0.009675316999225185
2009-08-05,0.009662236012075574
2009-08-06,0.009646841138438325
2009-08-07,0.00969309383992085
2009-08-10,0.00974100638569387
2009-08-11,0.009602302735146579
2009-08-12,0.009461314730954472
2009-08-13,0.00966938075922564
2009-08-14,0.009708735773628139
2009-08-17,0.00958649306538041
2009-08-18,0.009624242241126747
2009-08-19,0.009279280700259762
2009-08-20,0.008975446989621678
2009-08-21,0.008882328381640109
2009-08-24,0.008551694439670363
2009-08-25,0.00832771524974183
2009-08-26,0.00822228623584344
2009-08-27,0.00796392121363035
2009-08-28,0.007956621863532087
2009-08-31,0.007956241524278011
2009-09-01,0.008023842283480269
2009-09-02,0.008146744416526717
2009-09-03,0.008024592362180121
2009-09-04,0.0077831146290079185
2009-09-08,0.007585161722200789
2009-09-09,0.00749268471941547
2009-09-10,0.007131221558487726
2009-09-11,0.006970233808963348
2009-09-14,0.00692355928857567
2009-09-15,0.006896125288462009
2009-09-16,0.006899165617964471
2009-09-17,0.006812928011006395
2009-09-18,0.006805240394386971
2009-09-21,0.006946299411035574
2009-09-22,0.007165268903851915
2009-09-23,0.0071927798912831
2009-09-24,0.0070207479425617204
2009-09-25,0.007095052379277706
2009-09-28,0.007141978307566082
2009-09-29,0.007138864732223463
2009-09-30,0.007148550389861617
2009-10-01,0.0072161416047820575
2009-10-02,0.007205819373525169
2009-10-05,0.007275552551052345
2009-10-06,0.007312207762539002
2009-10-07,0.007376711391405883
2009-10-08,0.007458480228525878
2009-10-09,0.007463754291240829
2009-10-12,0.007463373585911479
2009-10-13,0.00743515142328194
2009-10-14,0.007435863478268774
2009-10-15,0.007331479147618898
2009-10-16,0.007237415664007919
2009-10-19,0.007154936474291283
2009-10-20,0.007115624886456002
2009-10-21,0.007105465101803147
2009-10-22,0.007077457211976052
2009-10-23,0.007063353521580151
2009-10-26,0.007060847969301909
2009-10-27,0.007121425032944116
2009-10-28,0.007118072503206504
2009-10-29,0.006602886015780476
2009-10-30,0.0065754273382921564
2009-11-02,0.006496756664806402
2009-11-03,0.00649740786224965
2009-11-04,0.006497673439574369
2009-11-05,0.006404407757201634
2009-11-06,0.006229398256867049
2009-11-09,0.006177016657505663
2009-11-10,0.0061717496380843725
2009-11-11,0.00586735913633835
2009-11-12,0.0057878806836036915
2009-11-13,0.005730822682736726
2009-11-16,0.005642828406069387
2009-11-17,0.0055747626555515
2009-11-18,0.0055388469344123305
2009-11-19,0.005523555424442005
2009-11-20,0.0055237212871323245
2009-11-23,0.005522070565322425
2009-11-24,0.005506086643970437
2009-11-25,0.0055187563669152635
2009-11-27,0.005748385851940107
2009-11-30,0.005767674766987314
2009-12-01,0.005829681161957173
2009-12-02,0.005520365358394307
2009-12-03,0.0054515545852214225
2009-12-04,0.005298987482955134
2009-12-07,0.005513528080222025
2009-12-08,0.005378279090094913
2009-12-09,0.00547055260174856
2009-12-10,0.005632856532357805
2009-12-11,0.0056420941309206435
2009-12-14,0.0056639583845619415
2009-12-15,0.005680519288774691
2009-12-16,0.005689449787130745
2009-12-17,0.006162994311049028
2009-12-18,0.005974242933377158
2009-12-21,0.005729047399743333
2009-12-22,0.005814342894766675
2009-12-23,0.005730262223270945
2009-12-24,0.005992423937630071
2009-12-28,0.005989536630971726
2009-12-29,0.00613048901431526
2009-12-30,0.006125000250121374
2009-12-31,0.00630401576091692
2010-01-04,0.006539883210655958
2010-01-05,0.006656827069630286
2010-01-06,0.006616800314820284
2010-01-07,0.006547214243469575
2010-01-08,0.0064441304213678965
2010-01-11,0.006422674941549807
2010-01-12,0.006526353468559727
2010-01-13,0.006613527510309072
2010-01-14,0.006899876401124396
2010-01-15,0.006971128214536525
2010-01-19,0.006952922073326133
2010-01-20,0.006990983078084861
2010-01-21,0.0070748027571387985
2010-01-22,0.00707474512407276
2010-01-25,0.007131368731181611
2010-01-26,0.007133452423194754
2010-01-27,0.007128818863415369
2010-01-28,0.007056379691402822
2010-01-29,0.007145419158743639
2010-02-01,0.007235037129077629
2010-02-02,0.007176615854139415
2010-02-03,0.007178587489353803
2010-02-04,0.0072103213375720844
2010-02-05,0.007249621669441601
2010-02-08,0.007244111074720023
2010-02-09,0.007298367670939259
2010-02-10,0.007301768150207817
2010-02-11,0.007171704699122776
2010-02-12,0.0071890127619483445
2010-02-16,0.007191849589134145
2010-02-17,0.007197873831261189
2010-02-18,0.007293024554725783
2010-02-19,0.007558027856120343
2010-02-22,0.007627338127791893
2010-02-23,0.00897785253325139
2010-02-24,0.009030263147702082
2010-02-25,0.009030371119790853
2010-02-26,0.009026587793484284
2010-03-01,0.009025100252480165
2010-03-02,0.008884997374409375
2010-03-03,0.008887281986175489
2010-03-04,0.008789976639638224
2010-03-05,0.008771252956333488
2010-03-08,0.008773351480275714
2010-03-09,0.008726054739881525
2010-03-10,0.008613173088551236
2010-03-11,0.008624484759896052
2010-03-12,0.008562076055694805
2010-03-15,0.008443492661196157
2010-03-16,0.008439649296012602
2010-03-17,0.008442616122439765
2010-03-18,0.008433809275697299
2010-03-19,0.00842200976537155
2010-03-22,0.008121688083663639
2010-03-23,0.008160420262923697
2010-03-24,0.008288438367984931
2010-03-25,0.00832239834292374
2010-03-26,0.00834639158542674
2010-03-29,0.008079471880866492
2010-03-30,0.008039881817089685
2010-03-31,0.007962310916089203
2010-04-01,0.00796595044509492
2010-04-05,0.007738951808557905
2010-04-06,0.007578413926357974
2010-04-07,0.007600533323640439
2010-04-08,0.007593104740684398
2010-04-09,0.007592511639253396
2010-04-12,0.007592572709554778
2010-04-13,0.00760611789592486
2010-04-14,0.007585419621245416
2010-04-15,0.007497424628981485
2010-04-16,0.007266350270277476
2010-04-19,0.0071783583655121354
2010-04-20,0.00717569980592499
2010-04-21,0.007126831153989167
2010-04-22,0.007013832752645733
2010-04-23,0.007020366067765961
2010-04-26,0.0070195046093791385
2010-04-27,0.007009205321630374
2010-04-28,0.007043854755858254
2010-04-29,0.007168080255196117
2010-04-30,0.00789236381974273
2010-05-03,0.007812855203758042
2010-05-04,0.008982081787595521
2010-05-05,0.009122776590551149
2010-05-06,0.014120717233474266
2010-05-07,0.014498300170761954
2010-05-10,0.01523635107463752
2010-05-11,0.015210627202696411
2010-05-12,0.015230827874114485
2010-05-13,0.015234925886481213
2010-05-14,0.016967011654668827
2010-05-17,0.016983800289761396
2010-05-18,0.01707292672081778
2010-05-19,0.017070738198684446
2010-05-20,0.017155886828372918
2010-05-21,0.01713963524734599
2010-05-24,0.016410890716968295
2010-05-25,0.016566496372090997
2010-05-26,0.01656393875594392
2010-05-27,0.016842493587755972
2010-05-28,0.01684956497130463
2010-06-01,0.016851497523538678
2010-06-02,0.016845599341636812
2010-06-03,0.016894905728724822
2010-06-04,0.016964348620889136
2010-06-07,0.016965170988657987
2010-06-08,0.016984286846549096
2010-06-09,0.016986344103561608
2010-06-10,0.01706281012855451
2010-06-11,0.01705944034989456
2010-06-14,0.017111199772698683
2010-06-15,0.017125158995985774
2010-06-16,0.01712497200944309
2010-06-17,0.01711299009649575
2010-06-18,0.017112384922761695
2010-06-21,0.01718652296958826
2010-06-22,0.017199716099908006
2010-06-23,0.01712691879480869
2010-06-24,0.0171179122752494
2010-06-25,0.017094905831052463
2010-06-28,0.017268889312917843
2010-06-29,0.017318496522392365
2010-06-30,0.017330199631947155
2010-07-01,0.01734558894461897
2010-07-02,0.01739490436690087
2010-07-06,0.017382869949397365
2010-07-07,0.01750223146358558
2010-07-08,0.017506135413420592
2010-07-09,0.017751195521163665
2010-07-12,0.017744608473505775
2010-07-13,0.017824502160180014
2010-07-14,0.01775764448689493
2010-07-15,0.017740820272427554
2010-07-16,0.017716001784409092
2010-07-19,0.017754718721103933
2010-07-20,0.017736380725096486
2010-07-21,0.01778913140208294
2010-07-22,0.01782955049509608
2010-07-23,0.017810331866021493
2010-07-26,0.017879527732355283
2010-07-27,0.0178794410445083
2010-07-28,0.01782905877058716
2010-07-29,0.01783320557767849
2010-07-30,0.017584412877659408
2010-08-02,0.017618784734893374
2010-08-03,0.017156603166315763
2010-08-04,0.017116633834694275
2010-08-05,0.01339061953234184
